Arguments:
  JK: False
  cfg: configs/pubmed/baseline_gcn.yaml
  cluster_method: metis
  dataset: Pubmed
  device: 0
  dropout: 0.5
  epochs: 300
  experiment_name: None
  hidden_channels: 16
  log_steps: 1
  lr: 0.01
  mode: max
  model: gcn
  num_layers: 2
  num_parts: 128
  runs: 5
  sparse_ratio: 1.0
  use_bn: 0
  use_virtual: False
  wandb: False
  wd: 0.0005
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.x
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.tx
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.allx
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.y
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.ty
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.ally
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.graph
Downloading https://github.com/kimiyoung/planetoid/raw/master/data/ind.pubmed.test.index
Processing...
Done!
Model modules:
 VNGNN(
  (convs): ModuleList(
    (0): GCNConv(500, 16)
    (1): GCNConv(16, 3)
  )
  (bns): ModuleList(
    (0): BatchNorm1d(16, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  )
)
Parameters:
+--------------------+------------+
|      Modules       | Parameters |
+--------------------+------------+
|    convs.0.bias    |     16     |
| convs.0.lin.weight |    8000    |
|    convs.1.bias    |     3      |
| convs.1.lin.weight |     48     |
|    bns.0.weight    |     16     |
|     bns.0.bias     |     16     |
+--------------------+------------+
Total Trainable Params: 8099

Start Training...
Run: 02, Epoch: 49, Train Loss: 0.2532, Valid Loss:  0.6181, Test Loss:  0.6409,  Train Acc: 96.67%, Valid Acc: 78.00%, Test Acc: 76.00%
Run: 02, Epoch: 50, Train Loss: 0.2453, Valid Loss:  0.6132, Test Loss:  0.6359,  Train Acc: 96.67%, Valid Acc: 78.80%, Test Acc: 76.00%
Run: 02, Epoch: 51, Train Loss: 0.2379, Valid Loss:  0.6093, Test Loss:  0.6322,  Train Acc: 96.67%, Valid Acc: 78.80%, Test Acc: 76.30%
Run: 02, Epoch: 52, Train Loss: 0.2307, Valid Loss:  0.6059, Test Loss:  0.6289,  Train Acc: 96.67%, Valid Acc: 78.60%, Test Acc: 76.20%
Run: 02, Epoch: 53, Train Loss: 0.2238, Valid Loss:  0.6040, Test Loss:  0.6273,  Train Acc: 96.67%, Valid Acc: 78.80%, Test Acc: 76.20%
Run: 02, Epoch: 54, Train Loss: 0.2174, Valid Loss:  0.6019, Test Loss:  0.6255,  Train Acc: 96.67%, Valid Acc: 78.40%, Test Acc: 76.50%
Run: 02, Epoch: 55, Train Loss: 0.2113, Valid Loss:  0.6008, Test Loss:  0.6247,  Train Acc: 98.33%, Valid Acc: 78.20%, Test Acc: 76.70%
Run: 02, Epoch: 56, Train Loss: 0.2054, Valid Loss:  0.5995, Test Loss:  0.6237,  Train Acc: 98.33%, Valid Acc: 78.20%, Test Acc: 76.80%
Run: 02, Epoch: 57, Train Loss: 0.2001, Valid Loss:  0.5991, Test Loss:  0.6236,  Train Acc: 98.33%, Valid Acc: 77.80%, Test Acc: 77.10%
Run: 02, Epoch: 58, Train Loss: 0.1950, Valid Loss:  0.5990, Test Loss:  0.6238,  Train Acc: 98.33%, Valid Acc: 78.00%, Test Acc: 77.10%
Run: 02, Epoch: 59, Train Loss: 0.1901, Valid Loss:  0.5987, Test Loss:  0.6238,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.20%
Run: 02, Epoch: 60, Train Loss: 0.1852, Valid Loss:  0.5968, Test Loss:  0.6222,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.20%
Run: 02, Epoch: 61, Train Loss: 0.1804, Valid Loss:  0.5939, Test Loss:  0.6193,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.10%
Run: 02, Epoch: 62, Train Loss: 0.1758, Valid Loss:  0.5914, Test Loss:  0.6169,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.10%
Run: 02, Epoch: 63, Train Loss: 0.1715, Valid Loss:  0.5884, Test Loss:  0.6140,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.10%
Run: 02, Epoch: 64, Train Loss: 0.1674, Valid Loss:  0.5859, Test Loss:  0.6117,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.30%
Run: 02, Epoch: 65, Train Loss: 0.1635, Valid Loss:  0.5839, Test Loss:  0.6098,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.20%
Run: 02, Epoch: 66, Train Loss: 0.1599, Valid Loss:  0.5816, Test Loss:  0.6077,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.00%
Run: 02, Epoch: 67, Train Loss: 0.1563, Valid Loss:  0.5790, Test Loss:  0.6051,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.10%
Run: 02, Epoch: 68, Train Loss: 0.1528, Valid Loss:  0.5766, Test Loss:  0.6026,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.30%
Run: 02, Epoch: 69, Train Loss: 0.1496, Valid Loss:  0.5750, Test Loss:  0.6009,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.40%
Run: 02, Epoch: 70, Train Loss: 0.1466, Valid Loss:  0.5735, Test Loss:  0.5993,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.30%
Run: 02, Epoch: 71, Train Loss: 0.1438, Valid Loss:  0.5730, Test Loss:  0.5987,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.40%
Run: 02, Epoch: 72, Train Loss: 0.1411, Valid Loss:  0.5727, Test Loss:  0.5984,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.20%
Run: 02, Epoch: 73, Train Loss: 0.1386, Valid Loss:  0.5734, Test Loss:  0.5992,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.30%
Run: 02, Epoch: 74, Train Loss: 0.1361, Valid Loss:  0.5747, Test Loss:  0.6005,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.50%
Run: 02, Epoch: 75, Train Loss: 0.1337, Valid Loss:  0.5751, Test Loss:  0.6010,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.50%
Run: 02, Epoch: 76, Train Loss: 0.1315, Valid Loss:  0.5764, Test Loss:  0.6023,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.40%
Run: 02, Epoch: 77, Train Loss: 0.1294, Valid Loss:  0.5769, Test Loss:  0.6029,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.30%
Run: 02, Epoch: 78, Train Loss: 0.1271, Valid Loss:  0.5754, Test Loss:  0.6013,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.60%
Run: 02, Epoch: 79, Train Loss: 0.1252, Valid Loss:  0.5747, Test Loss:  0.6006,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.20%
Run: 02, Epoch: 80, Train Loss: 0.1234, Valid Loss:  0.5734, Test Loss:  0.5992,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.30%
Run: 02, Epoch: 81, Train Loss: 0.1218, Valid Loss:  0.5722, Test Loss:  0.5978,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.60%
Run: 02, Epoch: 82, Train Loss: 0.1204, Valid Loss:  0.5714, Test Loss:  0.5970,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.50%
Run: 02, Epoch: 83, Train Loss: 0.1189, Valid Loss:  0.5705, Test Loss:  0.5960,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 77.50%
Run: 02, Epoch: 84, Train Loss: 0.1171, Valid Loss:  0.5694, Test Loss:  0.5948,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.60%
Run: 02, Epoch: 85, Train Loss: 0.1154, Valid Loss:  0.5684, Test Loss:  0.5937,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 02, Epoch: 86, Train Loss: 0.1139, Valid Loss:  0.5686, Test Loss:  0.5939,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.40%
Run: 02, Epoch: 87, Train Loss: 0.1125, Valid Loss:  0.5690, Test Loss:  0.5943,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.30%
Run: 02, Epoch: 88, Train Loss: 0.1113, Valid Loss:  0.5694, Test Loss:  0.5948,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.40%
Run: 02, Epoch: 89, Train Loss: 0.1101, Valid Loss:  0.5694, Test Loss:  0.5950,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.30%
Run: 02, Epoch: 90, Train Loss: 0.1088, Valid Loss:  0.5701, Test Loss:  0.5959,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.30%
Run: 02, Epoch: 91, Train Loss: 0.1072, Valid Loss:  0.5687, Test Loss:  0.5946,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.30%
Run: 02, Epoch: 92, Train Loss: 0.1057, Valid Loss:  0.5674, Test Loss:  0.5934,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.50%
Run: 02, Epoch: 93, Train Loss: 0.1043, Valid Loss:  0.5654, Test Loss:  0.5915,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.10%
Run: 02, Epoch: 94, Train Loss: 0.1031, Valid Loss:  0.5644, Test Loss:  0.5908,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.60%
Run: 02, Epoch: 95, Train Loss: 0.1023, Valid Loss:  0.5637, Test Loss:  0.5903,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.40%
Run: 02, Epoch: 96, Train Loss: 0.1014, Valid Loss:  0.5632, Test Loss:  0.5900,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.30%
Run: 02, Epoch: 97, Train Loss: 0.1005, Valid Loss:  0.5633, Test Loss:  0.5903,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.20%
Run: 02, Epoch: 98, Train Loss: 0.0995, Valid Loss:  0.5636, Test Loss:  0.5907,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.10%
Run: 02, Epoch: 99, Train Loss: 0.0985, Valid Loss:  0.5635, Test Loss:  0.5906,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.40%
Run: 02, Epoch: 100, Train Loss: 0.0975, Valid Loss:  0.5629, Test Loss:  0.5899,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.20%
Run: 02, Epoch: 101, Train Loss: 0.0964, Valid Loss:  0.5623, Test Loss:  0.5892,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.50%
Run: 02, Epoch: 102, Train Loss: 0.0954, Valid Loss:  0.5617, Test Loss:  0.5885,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.70%
Run: 02, Epoch: 103, Train Loss: 0.0946, Valid Loss:  0.5612, Test Loss:  0.5879,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.90%
Run: 02, Epoch: 104, Train Loss: 0.0940, Valid Loss:  0.5617, Test Loss:  0.5886,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.80%
Run: 02, Epoch: 105, Train Loss: 0.0933, Valid Loss:  0.5619, Test Loss:  0.5888,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.50%
Run: 02, Epoch: 106, Train Loss: 0.0925, Valid Loss:  0.5627, Test Loss:  0.5896,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.50%
Run: 02, Epoch: 107, Train Loss: 0.0915, Valid Loss:  0.5630, Test Loss:  0.5900,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 02, Epoch: 108, Train Loss: 0.0905, Valid Loss:  0.5635, Test Loss:  0.5907,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.70%
Run: 02, Epoch: 109, Train Loss: 0.0897, Valid Loss:  0.5651, Test Loss:  0.5922,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.50%
Run: 02, Epoch: 110, Train Loss: 0.0888, Valid Loss:  0.5656, Test Loss:  0.5927,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.70%
Run: 02, Epoch: 111, Train Loss: 0.0878, Valid Loss:  0.5637, Test Loss:  0.5906,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.50%
Run: 02, Epoch: 112, Train Loss: 0.0871, Valid Loss:  0.5625, Test Loss:  0.5893,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 02, Epoch: 113, Train Loss: 0.0864, Valid Loss:  0.5617, Test Loss:  0.5882,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 02, Epoch: 114, Train Loss: 0.0858, Valid Loss:  0.5608, Test Loss:  0.5871,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.60%
Run: 02, Epoch: 115, Train Loss: 0.0851, Valid Loss:  0.5606, Test Loss:  0.5867,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.60%
Run: 02, Epoch: 116, Train Loss: 0.0845, Valid Loss:  0.5600, Test Loss:  0.5861,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.80%
Run: 02, Epoch: 117, Train Loss: 0.0837, Valid Loss:  0.5590, Test Loss:  0.5852,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 77.90%
Run: 02, Epoch: 118, Train Loss: 0.0831, Valid Loss:  0.5583, Test Loss:  0.5846,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.90%
Run: 02, Epoch: 119, Train Loss: 0.0824, Valid Loss:  0.5578, Test Loss:  0.5842,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.90%
Run: 02, Epoch: 120, Train Loss: 0.0817, Valid Loss:  0.5574, Test Loss:  0.5840,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.00%
Run: 02, Epoch: 121, Train Loss: 0.0809, Valid Loss:  0.5564, Test Loss:  0.5830,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.20%
Run: 02, Epoch: 122, Train Loss: 0.0802, Valid Loss:  0.5565, Test Loss:  0.5833,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.10%
Run: 02, Epoch: 123, Train Loss: 0.0795, Valid Loss:  0.5570, Test Loss:  0.5839,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.10%
Run: 02, Epoch: 124, Train Loss: 0.0790, Valid Loss:  0.5573, Test Loss:  0.5841,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.00%
Run: 02, Epoch: 125, Train Loss: 0.0785, Valid Loss:  0.5583, Test Loss:  0.5851,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.80%
Run: 02, Epoch: 126, Train Loss: 0.0780, Valid Loss:  0.5585, Test Loss:  0.5854,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.70%
Run: 02, Epoch: 127, Train Loss: 0.0774, Valid Loss:  0.5587, Test Loss:  0.5856,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.60%
Run: 02, Epoch: 128, Train Loss: 0.0768, Valid Loss:  0.5590, Test Loss:  0.5860,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.70%
Run: 02, Epoch: 129, Train Loss: 0.0762, Valid Loss:  0.5585, Test Loss:  0.5855,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.00%
Run: 02, Epoch: 130, Train Loss: 0.0756, Valid Loss:  0.5596, Test Loss:  0.5865,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.90%
Run: 02, Epoch: 131, Train Loss: 0.0749, Valid Loss:  0.5590, Test Loss:  0.5858,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.10%
Run: 02, Epoch: 132, Train Loss: 0.0744, Valid Loss:  0.5582, Test Loss:  0.5850,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.00%
Run: 02, Epoch: 133, Train Loss: 0.0739, Valid Loss:  0.5572, Test Loss:  0.5840,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.00%
Run: 02, Epoch: 134, Train Loss: 0.0734, Valid Loss:  0.5563, Test Loss:  0.5833,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.40%
Run: 02, Epoch: 135, Train Loss: 0.0730, Valid Loss:  0.5548, Test Loss:  0.5818,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.20%
Run: 02, Epoch: 136, Train Loss: 0.0727, Valid Loss:  0.5536, Test Loss:  0.5807,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.20%
Run: 02, Epoch: 137, Train Loss: 0.0723, Valid Loss:  0.5524, Test Loss:  0.5797,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.00%
Run: 02, Epoch: 138, Train Loss: 0.0716, Valid Loss:  0.5529, Test Loss:  0.5805,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 78.00%
Run: 02, Epoch: 139, Train Loss: 0.0710, Valid Loss:  0.5554, Test Loss:  0.5831,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 77.90%
Run: 02, Epoch: 140, Train Loss: 0.0707, Valid Loss:  0.5576, Test Loss:  0.5854,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 77.60%
Run: 02, Epoch: 141, Train Loss: 0.0705, Valid Loss:  0.5604, Test Loss:  0.5883,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.90%
Run: 02, Epoch: 142, Train Loss: 0.0704, Valid Loss:  0.5627, Test Loss:  0.5908,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.00%
Run: 02, Epoch: 143, Train Loss: 0.0705, Valid Loss:  0.5642, Test Loss:  0.5922,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.90%
Run: 02, Epoch: 144, Train Loss: 0.0703, Valid Loss:  0.5640, Test Loss:  0.5918,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.70%
Run: 02, Epoch: 145, Train Loss: 0.0699, Valid Loss:  0.5619, Test Loss:  0.5896,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.70%
Run: 02, Epoch: 146, Train Loss: 0.0694, Valid Loss:  0.5593, Test Loss:  0.5869,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 77.90%
Run: 02, Epoch: 147, Train Loss: 0.0689, Valid Loss:  0.5561, Test Loss:  0.5837,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.90%
Run: 02, Epoch: 148, Train Loss: 0.0684, Valid Loss:  0.5538, Test Loss:  0.5813,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 78.00%
Run: 02, Epoch: 149, Train Loss: 0.0679, Valid Loss:  0.5522, Test Loss:  0.5796,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.30%
Run: 02, Epoch: 150, Train Loss: 0.0672, Valid Loss:  0.5521, Test Loss:  0.5794,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.20%
Run: 02, Epoch: 151, Train Loss: 0.0665, Valid Loss:  0.5538, Test Loss:  0.5808,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.10%
Run: 02, Epoch: 152, Train Loss: 0.0660, Valid Loss:  0.5555, Test Loss:  0.5822,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.10%
Run: 02, Epoch: 153, Train Loss: 0.0655, Valid Loss:  0.5581, Test Loss:  0.5846,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.00%
Run: 02, Epoch: 154, Train Loss: 0.0650, Valid Loss:  0.5594, Test Loss:  0.5857,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.00%
Run: 02, Epoch: 155, Train Loss: 0.0643, Valid Loss:  0.5592, Test Loss:  0.5854,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 78.00%
Run: 02, Epoch: 156, Train Loss: 0.0636, Valid Loss:  0.5587, Test Loss:  0.5848,  Train Acc: 100.00%, Valid Acc: 77.60%, Test Acc: 77.70%
Run: 02, Epoch: 157, Train Loss: 0.0631, Valid Loss:  0.5574, Test Loss:  0.5836,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.00%
Run: 02, Epoch: 158, Train Loss: 0.0626, Valid Loss:  0.5557, Test Loss:  0.5816,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.60%
Run: 02, Epoch: 159, Train Loss: 0.0622, Valid Loss:  0.5547, Test Loss:  0.5803,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.70%
Run: 02, Epoch: 160, Train Loss: 0.0617, Valid Loss:  0.5530, Test Loss:  0.5781,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.80%
Run: 02, Epoch: 161, Train Loss: 0.0614, Valid Loss:  0.5518, Test Loss:  0.5767,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.00%
Run: 02, Epoch: 162, Train Loss: 0.0612, Valid Loss:  0.5512, Test Loss:  0.5760,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.30%
Run: 02, Epoch: 163, Train Loss: 0.0609, Valid Loss:  0.5513, Test Loss:  0.5761,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.30%
Run: 02, Epoch: 164, Train Loss: 0.0607, Valid Loss:  0.5517, Test Loss:  0.5764,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.40%
Run: 02, Epoch: 165, Train Loss: 0.0604, Valid Loss:  0.5527, Test Loss:  0.5775,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.30%
Run: 02, Epoch: 166, Train Loss: 0.0603, Valid Loss:  0.5529, Test Loss:  0.5777,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.20%
Run: 02, Epoch: 167, Train Loss: 0.0602, Valid Loss:  0.5533, Test Loss:  0.5781,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.30%
Run: 02, Epoch: 168, Train Loss: 0.0600, Valid Loss:  0.5530, Test Loss:  0.5780,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.30%
Run: 02, Epoch: 169, Train Loss: 0.0595, Valid Loss:  0.5519, Test Loss:  0.5772,  Train Acc: 100.00%, Valid Acc: 78.60%, Test Acc: 78.20%
Run: 02, Epoch: 170, Train Loss: 0.0591, Valid Loss:  0.5504, Test Loss:  0.5763,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.20%
Run: 02, Epoch: 171, Train Loss: 0.0589, Valid Loss:  0.5514, Test Loss:  0.5777,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.80%
Run: 02, Epoch: 172, Train Loss: 0.0589, Valid Loss:  0.5526, Test Loss:  0.5795,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.70%
Run: 02, Epoch: 173, Train Loss: 0.0589, Valid Loss:  0.5539, Test Loss:  0.5813,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.70%
Run: 02, Epoch: 174, Train Loss: 0.0586, Valid Loss:  0.5545, Test Loss:  0.5821,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.60%
Run: 02, Epoch: 175, Train Loss: 0.0582, Valid Loss:  0.5548, Test Loss:  0.5825,  Train Acc: 100.00%, Valid Acc: 78.80%, Test Acc: 77.60%
Run: 02, Epoch: 176, Train Loss: 0.0576, Valid Loss:  0.5541, Test Loss:  0.5818,  Train Acc: 100.00%, Valid Acc: 79.00%, Test Acc: 77.70%
Run: 02, Epoch: 177, Train Loss: 0.0572, Valid Loss:  0.5535, Test Loss:  0.5811,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 78.00%
Run: 02, Epoch: 178, Train Loss: 0.0570, Valid Loss:  0.5540, Test Loss:  0.5814,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.10%
Run: 02, Epoch: 179, Train Loss: 0.0571, Valid Loss:  0.5554, Test Loss:  0.5825,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.80%
Run: 02, Epoch: 180, Train Loss: 0.0570, Valid Loss:  0.5576, Test Loss:  0.5846,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 78.10%
Run: 02, Epoch: 181, Train Loss: 0.0570, Valid Loss:  0.5605, Test Loss:  0.5874,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.90%
Run: 02, Epoch: 182, Train Loss: 0.0568, Valid Loss:  0.5632, Test Loss:  0.5899,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.80%
Run: 02, Epoch: 183, Train Loss: 0.0568, Valid Loss:  0.5662, Test Loss:  0.5926,  Train Acc: 100.00%, Valid Acc: 77.40%, Test Acc: 77.30%
Run: 02, Epoch: 184, Train Loss: 0.0566, Valid Loss:  0.5672, Test Loss:  0.5936,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 77.40%
Run: 02, Epoch: 185, Train Loss: 0.0564, Valid Loss:  0.5667, Test Loss:  0.5931,  Train Acc: 100.00%, Valid Acc: 77.20%, Test Acc: 77.00%
Run: 02, Epoch: 186, Train Loss: 0.0558, Valid Loss:  0.5628, Test Loss:  0.5888,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.10%
Run: 02, Epoch: 187, Train Loss: 0.0554, Valid Loss:  0.5579, Test Loss:  0.5834,  Train Acc: 100.00%, Valid Acc: 78.20%, Test Acc: 77.00%
Run: 02, Epoch: 188, Train Loss: 0.0554, Valid Loss:  0.5549, Test Loss:  0.5799,  Train Acc: 100.00%, Valid Acc: 78.40%, Test Acc: 77.40%
Run: 02, Epoch: 189, Train Loss: 0.0554, Valid Loss:  0.5538, Test Loss:  0.5783,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.70%
Run: 02, Epoch: 190, Train Loss: 0.0552, Valid Loss:  0.5536, Test Loss:  0.5776,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.80%
Run: 02, Epoch: 191, Train Loss: 0.0549, Valid Loss:  0.5546, Test Loss:  0.5781,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 77.80%
Run: 02, Epoch: 192, Train Loss: 0.0547, Valid Loss:  0.5560, Test Loss:  0.5791,  Train Acc: 100.00%, Valid Acc: 78.00%, Test Acc: 78.00%
Run: 02, Epoch: 193, Train Loss: 0.0543, Valid Loss:  0.5587, Test Loss:  0.5815,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 78.30%
Run: 02, Epoch: 194, Train Loss: 0.0542, Valid Loss:  0.5616, Test Loss:  0.5841,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.70%
Run: 02, Epoch: 195, Train Loss: 0.0544, Valid Loss:  0.5667, Test Loss:  0.5887,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.90%
Run: 02, Epoch: 196, Train Loss: 0.0545, Valid Loss:  0.5702, Test Loss:  0.5919,  Train Acc: 100.00%, Valid Acc: 77.80%, Test Acc: 77.90%
